%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798205783183289,2243323904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205783193570,2243323904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205783210454,2243323904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205783253006,2243323904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205783277717,2243323904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205785198189,2243325952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205785231889,2243325952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205785283923,2243325952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205785335532,2243325952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205785387287,2243325952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205787219428,2243328000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205787244280,2243328000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205787256002,2243328000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205787268295,2243328000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205787300701,2243328000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205789211753,2243330048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205789237612,2243330048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205789246187,2243330048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205789254375,2243330048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205789274318,2243330048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205791312598,2243332096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205791330156,2243332096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205791363706,2243332096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205791381741,2243332096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205791394153,2243332096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205793366931,2243333888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205793381199,2243333888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205793397479,2243333888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205793408896,2243333888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205793442444,2243333888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205795445996,2243335936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205795467836,2243335936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205795481899,2243335936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205795491576,2243335936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205795524978,2243335936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205796420340,2243337984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205796437220,2243337984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205796463909,2243337984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205796472483,2243337984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205796481945,2243337984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205798449744,2243340032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205798460880,2243340032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205798474932,2243340032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205798531511,2243340032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205798550371,2243340032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205800513641,2243342080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205800534155,2243342080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205800552283,2243342080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205800568990,2243342080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205800579374,2243342080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205802581494,2243343872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205802605040,2243343872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205802613115,2243343872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205802665014,2243343872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205802689266,2243343872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205804693813,2243345920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205804712270,2243345920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205804719706,2243345920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205804745970,2243345920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205804757460,2243345920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205806652715,2243347968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205806666644,2243347968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205806691893,2243347968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205806702154,2243347968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205806718524,2243347968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205808738602,2243350016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205808772825,2243350016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205808786614,2243350016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205808803175,2243350016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205808816673,2243350016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205810790272,2243352064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205810804122,2243352064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205810823415,2243352064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205810838313,2243352064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205810845827,2243352064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205812827351,2243354112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205812852819,2243354112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205812924944,2243354112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205812940031,2243354112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205812948040,2243354112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205814894976,2243355904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205814918341,2243355904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205814932049,2243355904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205814943589,2243355904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205814951334,2243355904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205816928717,2243357952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205816944544,2243357952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205816984374,2243357952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205817000545,2243357952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205817047052,2243357952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205818966785,2243360000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205818995825,2243360000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205819008812,2243360000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205819026118,2243360000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205819044397,2243360000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205821022386,2243362048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205821061724,2243362048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205821074447,2243362048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205821090670,2243362048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205821115678,2243362048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205823051192,2243364096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205823081001,2243364096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205823099194,2243364096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205823112938,2243364096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205823130706,2243364096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205825146649,2243365888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205825162489,2243365888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205825184853,2243365888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205825236052,2243365888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205825252576,2243365888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205827178075,2243367936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205827202949,2243367936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205827216704,2243367936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205827238738,2243367936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205827273898,2243367936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205829191285,2243369984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205829208695,2243369984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205829265239,2243369984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205829297978,2243369984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205829306597,2243369984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205831309237,2243372032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205831336363,2243372032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205831363478,2243372032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205831376428,2243372032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205831390096,2243372032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205833282993,2243374080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205833304199,2243374080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205833323112,2243374080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205833343987,2243374080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205833379539,2243374080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205835412598,2243376128.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205835437539,2243376128.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205835455711,2243376128.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205835473756,2243376128.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205835505783,2243376128.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205836489502,2243377920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205836508295,2243377920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205836544388,2243377920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205836560052,2243377920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205836577969,2243377920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205838405953,2243379968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205838420502,2243379968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205838438742,2243379968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205838458240,2243379968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205838483498,2243379968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205840569581,2243382016.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205840586174,2243382016.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798205840607604,2243382016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205840619558,2243382016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205840647262,2243382016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205842626605,2243384064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205842651174,2243384064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205842671559,2243384064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205842681755,2243384064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205842693990,2243384064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205844603303,2243386112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205844621255,2243386112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205844633851,2243386112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205844652925,2243386112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205844661117,2243386112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205846693860,2243387904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205846707207,2243387904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205846724048,2243387904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205846744331,2243387904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205846763137,2243387904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205848810267,2243389952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205848823953,2243389952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205848866379,2243389952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205848878464,2243389952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205848892138,2243389952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205850820521,2243392000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205850839548,2243392000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205850848101,2243392000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205850878351,2243392000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205850891538,2243392000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205852938006,2243394048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205852951511,2243394048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205852972880,2243394048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205852995870,2243394048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205853009491,2243394048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205854952440,2243396096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205854965037,2243396096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205854975938,2243396096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205854993604,2243396096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205855011825,2243396096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205856940470,2243397888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205856960075,2243397888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205856966429,2243397888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205856972244,2243397888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205857059464,2243397888.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205858990241,2243399936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205859016021,2243399936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205859030618,2243399936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205859077186,2243399936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205859115480,2243399936.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205860998452,2243401984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205861015970,2243401984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205861032505,2243401984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205861040420,2243401984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205861062963,2243401984.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205862992801,2243404032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205863003709,2243404032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205863020690,2243404032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205863049547,2243404032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205863059680,2243404032.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205865154982,2243406080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205865191804,2243406080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205865207987,2243406080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205865219972,2243406080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205865235956,2243406080.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205867183312,2243407872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205867212516,2243407872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205867224658,2243407872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205867246446,2243407872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205867269511,2243407872.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205869311297,2243409920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205869336161,2243409920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205869345636,2243409920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205869359450,2243409920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205869365665,2243409920.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205871313807,2243411968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205871332853,2243411968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205871353969,2243411968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205871360582,2243411968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205871371342,2243411968.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205873306845,2243414016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205873325946,2243414016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205873340309,2243414016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205873371255,2243414016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205873407696,2243414016.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205875345225,2243416064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205875380755,2243416064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205875427698,2243416064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205875443889,2243416064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205875478282,2243416064.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205877403005,2243418112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205877448032,2243418112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205877493046,2243418112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205877540759,2243418112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205877561868,2243418112.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205878450426,2243419904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205878466082,2243419904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205878478238,2243419904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205878503787,2243419904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205878521164,2243419904.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205880496835,2243421952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205880511149,2243421952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205880538878,2243421952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205880552877,2243421952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205880560145,2243421952.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205882443388,2243424000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205882462185,2243424000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205882470623,2243424000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205882481237,2243424000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205882496975,2243424000.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205884513680,2243426048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205884527689,2243426048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205884541928,2243426048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205884574216,2243426048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205884593083,2243426048.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205886513787,2243428096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205886527625,2243428096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205886548641,2243428096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
1651798205886563808,2243428096.0,64.4980621338,0.0,60.0,57.6888198853,68.0
