%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798486649365303,2524192000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486649386589,2524192000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486649411015,2524192000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486649426581,2524192000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486649441301,2524192000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486651459272,2524194048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486651479602,2524194048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486651488697,2524194048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486651495225,2524194048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486651511857,2524194048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486653495061,2524196096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486653513440,2524196096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486653521736,2524196096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486653533209,2524196096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486653552096,2524196096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486655537742,2524197888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486655562102,2524197888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486655573869,2524197888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486655609775,2524197888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486655622998,2524197888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486657563895,2524199936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486657581509,2524199936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486657616954,2524199936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486657634622,2524199936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486657647431,2524199936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486659576427,2524201984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486659595063,2524201984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486659616001,2524201984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486659635593,2524201984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486659644967,2524201984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486661611431,2524204032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486661646171,2524204032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486661661516,2524204032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486661672468,2524204032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486661682015,2524204032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486663723271,2524206080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486663748556,2524206080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486663762866,2524206080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486663777463,2524206080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486663789464,2524206080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486665727669,2524208128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486665745874,2524208128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486665755682,2524208128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486665768936,2524208128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486665787412,2524208128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486667760786,2524209920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486667800725,2524209920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486667812185,2524209920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486667823196,2524209920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486667839957,2524209920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486669794170,2524211968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486669813030,2524211968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486669844613,2524211968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486669860062,2524211968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486669881304,2524211968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486671909051,2524214016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486671924296,2524214016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486671932024,2524214016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486671969577,2524214016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486671994632,2524214016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486673926360,2524216064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486673954348,2524216064.0,0.0,62.4819984436,60.0,68.0,64.4980621338
1651798486673982584,2524216064.0,0.0,62.4819984436,60.0,68.0,64.4980621338
1651798486673993149,2524216064.0,0.0,62.4819984436,60.0,68.0,64.4980621338
1651798486674007547,2524216064.0,0.0,62.4819984436,60.0,68.0,64.4980621338
1651798486675989693,2524218112.0,0.0,62.4819984436,60.0,68.0,64.4980621338
1651798486676003505,2524218112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486676076492,2524218112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486676099074,2524218112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486676136290,2524218112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486678016126,2524219904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486678032063,2524219904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486678040582,2524219904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486678053857,2524219904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486678077123,2524219904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486680126025,2524221952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486680144618,2524221952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486680156496,2524221952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486680170127,2524221952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486680211689,2524221952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486682185293,2524224000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486682205730,2524224000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486682221213,2524224000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486682233378,2524224000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486682307135,2524224000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486684232948,2524226048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486684258025,2524226048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486684275665,2524226048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486684305772,2524226048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486684321829,2524226048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486685222457,2524228096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486685247905,2524228096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486685307295,2524228096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486685323259,2524228096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486685343662,2524228096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486687296527,2524229888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486687317345,2524229888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486687350093,2524229888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486687365506,2524229888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486687378278,2524229888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486689289183,2524231936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486689318306,2524231936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486689332195,2524231936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486689348275,2524231936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486689360040,2524231936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486691463317,2524233984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486691519773,2524233984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486691538119,2524233984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486691551727,2524233984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486691572418,2524233984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486693448265,2524236032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486693472237,2524236032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486693489543,2524236032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486693503425,2524236032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486693511881,2524236032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486695523398,2524238080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486695542552,2524238080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486695570496,2524238080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486695583102,2524238080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486695605981,2524238080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486697522229,2524239872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486697542120,2524239872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486697567870,2524239872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486697589122,2524239872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486697608750,2524239872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486699566132,2524241920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486699597444,2524241920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486699613810,2524241920.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486699663610,2524241920.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486699703248,2524241920.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486701652460,2524243968.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486701682476,2524243968.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486701695240,2524243968.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486701710908,2524243968.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486701728275,2524243968.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486703639200,2524246016.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486703664731,2524246016.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486703682733,2524246016.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486703718320,2524246016.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486703772907,2524246016.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486705714118,2524248064.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486705753464,2524248064.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486705775453,2524248064.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486705794667,2524248064.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486705807136,2524248064.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486707774731,2524250112.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486707798028,2524250112.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486707830643,2524250112.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486707845418,2524250112.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486707866682,2524250112.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486709804131,2524251904.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486709845293,2524251904.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486709865606,2524251904.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486709912722,2524251904.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486709923975,2524251904.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486711947251,2524253952.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486711969191,2524253952.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486712004943,2524253952.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486712024348,2524253952.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486712039957,2524253952.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486713874178,2524256000.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486713896179,2524256000.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486713917101,2524256000.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486713938797,2524256000.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486713954300,2524256000.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486715985692,2524258048.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486716011578,2524258048.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486716025590,2524258048.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486716039405,2524258048.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486716049766,2524258048.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486718023147,2524260096.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486718047480,2524260096.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486718069210,2524260096.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486718100633,2524260096.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486718206724,2524260096.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486720055087,2524261888.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486720076340,2524261888.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486720091742,2524261888.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486720128139,2524261888.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486720140938,2524261888.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486722122743,2524263936.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486722144860,2524263936.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486722156878,2524263936.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486722188588,2524263936.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486722207611,2524263936.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486724202229,2524265984.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486724222365,2524265984.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486724239160,2524265984.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486724267763,2524265984.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486724285758,2524265984.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486726214415,2524268032.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798486726240395,2524268032.0,0.0,63.245552063,57.6888198853,68.0,64.4980621338
1651798486726257505,2524268032.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798486726273335,2524268032.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798486726293491,2524268032.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798486727216441,2524270080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798486727232996,2524270080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798486727257488,2524270080.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798486727272223,2524270080.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798486727338696,2524270080.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798486729239153,2524272128.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798486729261538,2524272128.0,0.0,65.6048812866,61.0573501587,64.4980621338,66.5732650757
1651798486729301406,2524272128.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798486729314062,2524272128.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798486729328488,2524272128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486731350204,2524273920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486731372410,2524273920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486731393251,2524273920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486731399378,2524273920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486731421318,2524273920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486733290440,2524275968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486733317252,2524275968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486733338928,2524275968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486733350044,2524275968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486733362782,2524275968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486735372809,2524278016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486735394172,2524278016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486735415414,2524278016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486735461757,2524278016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486735488296,2524278016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486737390399,2524280064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486737408361,2524280064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486737432186,2524280064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486737464765,2524280064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486737480919,2524280064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486739499980,2524282112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486739517231,2524282112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486739529368,2524282112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486739545656,2524282112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486739574643,2524282112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486741666520,2524283904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486741684562,2524283904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486741701552,2524283904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486741719796,2524283904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486741734166,2524283904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486743725600,2524285952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486743743815,2524285952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486743752168,2524285952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486743764503,2524285952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486743812263,2524285952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798486745727125,2524288000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
